y,x
-0.3909,21.60051
-0.3909,21.60227
-0.3909,21.60419
-0.3909,21.60597
-0.3909,21.60786
-0.2866,21.60968
-0.2866,21.61177
-0.2866,21.61347
-0.2866,21.61529
-0.2866,21.61728
-0.2866,21.61908
-0.2866,21.62093
-0.2866,21.62817
-0.2866,21.62987
-0.2866,21.63167
-0.1675,21.63369
-0.1675,21.63558
-0.1675,21.63717
-0.1675,21.63909
-0.1675,21.64106
-0.1675,21.64291
-0.1675,21.64466
-0.1675,21.64658
-0.1675,21.64838
-0.1675,21.65054
-0.1675,21.65218
-0.1675,21.6541
-0.1675,21.65677
-0.0775,21.65908
-0.0775,21.66111
-0.0775,21.66267
-0.0775,21.66447
-0.0775,21.66627
-0.0775,21.66818
-0.0775,21.67007
-0.0775,21.67206
-0.0775,21.67388
-0.0775,21.6757
-0.0775,21.67757
-0.0775,21.67938
-0.0775,21.68127
-0.0775,21.68319
-0.0167,21.68503
-0.0167,21.68718
-0.0167,21.68887
-0.0167,21.69078
-0.0167,21.69258
-0.0167,21.6945
-0.0167,21.69627
-0.0167,21.69807
-0.0167,21.69988
-0.0167,21.70165
-0.0167,21.70357
-0.0167,21.70549
-0.0167,21.70739
0.0154,21.70918
0.0154,21.71118
0.0154,21.71276
0.0154,21.71467
0.0154,21.71649
0.0154,21.71843
0.0154,21.72026
0.0154,21.72217
0.0154,21.72407
0.0154,21.72598
0.0154,21.7278
0.0154,21.72956
0.0154,21.73136
0.0154,21.73337
0.018,21.73522
0.018,21.73728
0.018,21.73888
0.018,21.74077
0.018,21.7427
0.018,21.74447
0.018,21.74627
0.018,21.74807
0.018,21.74998
0.018,21.75191
0.018,21.75356
0.018,21.75539
0.018,21.75717
-0.0086,21.7591
-0.0086,21.76118
-0.0086,21.76267
-0.0086,21.76447
-0.0086,21.76638
-0.0086,21.76821
-0.0086,21.76997
-0.0086,21.77195
-0.0086,21.779
-0.0086,21.78039
-0.0086,21.78224
-0.0644,21.78399
-0.0644,21.78596
-0.0644,21.78767
-0.0644,21.78956
-0.0644,21.79149
-0.0644,21.79333
-0.0644,21.79518
-0.0644,21.79707
-0.0644,21.79888
-0.0644,21.80379
-0.0644,21.80787
-0.1478,21.80947
-0.1478,21.81179
-0.1478,21.81337
-0.1478,21.81517
-0.1478,21.81728
-0.1478,21.81995
-0.1478,21.82309
-0.1478,21.82587
-0.1478,21.82859
-0.1478,21.83138
-0.2569,21.83391
-0.2569,21.83568
-0.2569,21.83727
-0.2569,21.8392
-0.2569,21.84097
-0.2569,21.84282
-0.2569,21.84467
-0.2569,21.84647
-0.2569,21.84827
-0.2569,21.85029
-0.2569,21.85208
-0.2569,21.85387
-0.2569,21.85577
-0.2569,21.85768
-0.3849,21.85948
-0.3849,21.8615
-0.3849,21.86318
-0.3849,21.86497
-0.3849,21.86695
-0.3849,21.86877
-0.3849,21.87058
-0.3849,21.87249
-0.3849,21.87427
-0.3849,21.87622
-0.3849,21.87807
-0.3849,21.88
-0.3849,21.88178
-0.485,21.88381
-0.485,21.88559
-0.485,21.88716
-0.485,21.88927
-0.485,21.89108
-0.485,21.89292
-0.485,21.89479
-0.485,21.89668
-0.485,21.89858
-0.485,21.90043
-0.485,21.90216
-0.485,21.90409
-0.485,21.90599
-0.485,21.90777
-0.5565,21.90952
-0.5565,21.91158
-0.5565,21.91318
-0.5565,21.91507
-0.5565,21.91713
-0.5565,21.91877
-0.5565,21.92056
-0.5565,21.92262
-0.5565,21.9298
-0.5565,21.93117
-0.5565,21.93306
-0.5982,21.93489
-0.5982,21.93688
-0.5982,21.93858
-0.5982,21.94049
-0.5982,21.94233
-0.5982,21.94418
-0.5982,21.94597
-0.5982,21.94777
-0.5982,21.94966
-0.5982,21.95157
-0.5982,21.95337
-0.5982,21.95527
-0.5982,21.95706
-0.6097,21.95891
-0.6097,21.96099
-0.6097,21.96269
-0.6097,21.96449
-0.6097,21.96627
-0.6097,21.96818
-0.6097,21.97008
-0.6097,21.97187
-0.6097,21.97379
-0.6097,21.9756
-0.6097,21.97749
-0.6097,21.97916
-0.6097,21.98097
-0.6097,21.98278
-0.5912,21.98479
-0.5912,21.98657
-0.5912,21.98828
-0.5912,21.99017
-0.5912,21.9921
-0.5912,21.99378
-0.5912,21.99574
-0.5912,21.99747
-0.5912,21.99938
-0.5912,22.00117
-0.5912,22.00298
-0.5912,22.00497
-0.5912,22.0069
-0.5432,22.00876
-0.5432,22.01068
-0.5432,22.01227
-0.5432,22.01417
-0.5432,22.01598
-0.5432,22.01778
-0.5432,22.01957
-0.5432,22.02158
-0.5432,22.02337
-0.5432,22.02545
-0.5432,22.02707
-0.5432,22.02898
-0.5432,22.03077
-0.5432,22.03256
-0.4676,22.03452
-0.4676,22.03648
-0.4676,22.03818
-0.4676,22.03999
-0.4676,22.04196
-0.4676,22.04367
-0.4676,22.04575
-0.4676,22.04763
-0.4676,22.04938
-0.4676,22.05165
-0.4676,22.05336
-0.4676,22.05527
-0.4676,22.05717
-0.3664,22.05907
-0.3664,22.06108
-0.3664,22.06268
-0.3664,22.06447
-0.3664,22.06627
-0.3664,22.06811
-0.3664,22.06997
-0.3664,22.07187
-0.3664,22.07376
-0.3664,22.08083
-0.3664,22.08219
-0.2458,22.08408
-0.2458,22.0861
-0.2458,22.08778
-0.2458,22.08969
-0.2458,22.09148
-0.2458,22.09331
-0.2458,22.09526
-0.2458,22.09697
-0.2458,22.09878
-0.2458,22.10076
-0.2458,22.10255
-0.2458,22.10447
-0.2458,22.10652
-0.1264,22.10881
-0.1264,22.11058
-0.1264,22.11228
-0.1264,22.11407
-0.1264,22.11587
-0.1264,22.11779
-0.1264,22.11956
-0.1264,22.12136
-0.1264,22.12337
-0.1264,22.12537
-0.1264,22.12717
-0.1264,22.12909
-0.1264,22.13086
-0.1264,22.13278
-0.0341,22.13465
-0.0341,22.13667
-0.0341,22.13828
-0.0341,22.14009
-0.0341,22.14196
-0.0341,22.14366
-0.0341,22.14572
-0.0341,22.14737
-0.0341,22.14944
-0.0341,22.15111
-0.0341,22.15298
-0.0341,22.15507
-0.0341,22.15698
0.0284,22.15876
0.0284,22.16078
0.0284,22.16238
0.0284,22.16418
0.0284,22.16596
0.0284,22.16787
0.0284,22.16967
0.0284,22.17188
0.0284,22.17378
0.0284,22.17567
0.0284,22.17746
0.0284,22.17927
0.0284,22.18127
0.0284,22.18306
0.059,22.18501
0.059,22.18704
0.059,22.18869
0.059,22.19048
0.059,22.19235
0.059,22.19397
0.059,22.1958
0.059,22.19758
0.059,22.19948
0.059,22.20125
0.059,22.20307
0.059,22.20486
0.059,22.20696
0.0577,22.20876
0.0577,22.21068
0.0577,22.21227
0.0577,22.21438
0.0577,22.21626
0.0577,22.21812
0.0577,22.21997
0.0577,22.22219
0.0577,22.22403
0.0577,22.23111
0.0577,22.23237
0.0266,22.23438
0.0266,22.23637
0.0266,22.23808
0.0266,22.23997
0.0266,22.24199
0.0266,22.24377
0.0266,22.2457
0.0266,22.24749
0.0266,22.24928
0.0266,22.25122
0.0266,22.25299
0.0266,22.25509
0.0266,22.25698
-0.0322,22.25887
-0.0322,22.26088
-0.0322,22.26247
-0.0322,22.26438
-0.0322,22.26627
-0.0322,22.26826
-0.0322,22.27007
-0.0322,22.27198
-0.0322,22.27378
-0.0322,22.27562
-0.0322,22.27763
-0.0322,22.27927
-0.0322,22.2812
-0.0322,22.28296
-0.1174,22.28486
-0.1174,22.2869
-0.1174,22.28846
-0.1174,22.29071
-0.1174,22.29295
-0.1174,22.29479
-0.1174,22.29657
-0.1174,22.29842
-0.1174,22.30017
-0.1174,22.30206
-0.1174,22.30388
-0.1174,22.30598
-0.1174,22.30777
-0.2287,22.30977
-0.2287,22.3174
-0.2287,22.31903
-0.2287,22.3217
-0.2287,22.32347
-0.2287,22.32544
-0.2287,22.32717
-0.2287,22.3291
-0.2287,22.33097
-0.2287,22.3328
-0.3683,22.33469
-0.3683,22.33667
-0.3683,22.33841
-0.3683,22.34018
-0.3683,22.34203
-0.3683,22.34389
-0.3683,22.34569
-0.3683,22.34758
-0.3683,22.34948
-0.3683,22.3513
-0.3683,22.35305
-0.3683,22.35489
-0.3683,22.3568
-0.4808,22.35885
-0.4808,22.36058
-0.4808,22.36217
-0.4808,22.36396
-0.4808,22.36589
-0.4808,22.36773
-0.4808,22.36956
-0.4808,22.37137
-0.4808,22.37328
-0.4808,22.37553
-0.4808,22.38262
-0.564,22.3843
-0.564,22.38617
-0.564,22.38817
-0.564,22.39007
-0.564,22.39197
-0.564,22.3937
-0.564,22.39547
-0.564,22.39738
-0.564,22.39918
-0.564,22.40103
-0.564,22.40287
-0.564,22.40468
-0.564,22.40667
-0.564,22.40847
-0.6157,22.41042
-0.6157,22.41247
-0.6157,22.41419
-0.6157,22.41618
-0.6157,22.42334
-0.6157,22.42509
-0.6157,22.42697
-0.6157,22.42855
-0.6157,22.43079
-0.6157,22.43258
-0.6367,22.43445
-0.6367,22.43652
-0.6367,22.4386
-0.6367,22.44058
-0.6367,22.44246
-0.6367,22.44428
-0.6367,22.44616
-0.6367,22.44823
-0.6367,22.44978
-0.6367,22.4517
-0.6367,22.45346
-0.6367,22.45537
-0.6367,22.45716
-0.6277,22.45907
-0.6277,22.46109
-0.6277,22.46277
-0.6277,22.46456
-0.6277,22.46638
-0.6277,22.4683
-0.6277,22.47038
-0.6277,22.47251
-0.6277,22.47427
-0.6277,22.47614
-0.6277,22.47808
-0.6277,22.47987
-0.6277,22.48177
-0.59,22.48388
-0.59,22.48558
-0.59,22.48717
-0.59,22.48917
-0.59,22.49109
-0.59,22.49287
-0.59,22.4947
-0.59,22.49646
-0.59,22.49828
-0.59,22.50052
-0.59,22.50208
-0.59,22.50387
-0.59,22.50581
-0.59,22.50769
-0.5253,22.50953
-0.5253,22.51159
-0.5253,22.51317
-0.5253,22.51517
-0.5253,22.51718
-0.5253,22.51877
-0.5253,22.52057
-0.5253,22.52248
-0.5253,22.52427
-0.5253,22.52612
-0.5253,22.53322
-0.4342,22.5349
-0.4342,22.53689
-0.4342,22.53858
-0.4342,22.54047
-0.4342,22.54236
-0.4342,22.54418
-0.4342,22.54607
-0.4342,22.54797
-0.4342,22.54977
-0.4342,22.55158
-0.4342,22.55338
-0.4342,22.55579
-0.4342,22.55767
-0.3136,22.55939
-0.3136,22.56137
-0.3136,22.56307
-0.3136,22.56497
-0.3136,22.567
-0.3136,22.56868
-0.3136,22.57047
-0.3136,22.57247
-0.3136,22.57438
-0.3136,22.57619
-0.3136,22.57798
-0.3136,22.57987
-0.3136,22.58178
-0.3136,22.58349
-0.1612,22.58539
-0.1612,22.58726
-0.1612,22.5892
-0.1612,22.59098
-0.1612,22.59281
-0.1612,22.59467
-0.1612,22.59648
-0.1612,22.59827
-0.1612,22.60027
-0.1612,22.60216
-0.1612,22.60397
-0.1612,22.60597
-0.1612,22.6079
-0.035,22.6097
-0.035,22.61169
-0.035,22.61346
-0.035,22.61527
-0.035,22.61712
-0.035,22.61897
-0.035,22.62077
-0.035,22.62277
-0.035,22.62457
-0.035,22.62638
-0.035,22.62828
-0.035,22.63007
-0.035,22.63198
0.06,22.63372
0.06,22.63567
0.06,22.63726
0.06,22.63918
0.06,22.64128
0.06,22.64305
0.06,22.64489
0.06,22.64668
0.06,22.64858
0.06,22.65043
0.06,22.65227
0.06,22.65409
0.06,22.65599
0.06,22.65788
0.1213,22.65962
0.1213,22.66157
0.1213,22.66326
0.1213,22.66517
0.1213,22.66711
0.1213,22.66875
0.1213,22.67067
0.1213,22.67257
0.1213,22.67447
0.1213,22.67633
0.1213,22.68341
0.1489,22.68515
0.1489,22.68719
0.1489,22.68887
0.1489,22.69067
0.1489,22.69257
0.1489,22.69451
0.1489,22.69625
0.1489,22.69819
0.1489,22.70027
0.1489,22.70208
0.1489,22.70434
0.1489,22.70559
0.1489,22.70767
0.1462,22.70957
0.1462,22.71147
0.1462,22.71328
0.1462,22.71506
0.1462,22.71698
0.1462,22.71866
0.1462,22.72047
0.1462,22.72248
0.1462,22.72427
0.1462,22.72609
0.1462,22.72795
0.1462,22.72978
0.1462,22.73157
0.1154,22.73386
0.1154,22.73557
0.1154,22.73717
0.1154,22.73911
0.1154,22.74091
0.1154,22.74277
0.1154,22.74458
0.1154,22.74648
0.1154,22.74827
0.1154,22.75018
0.1154,22.75206
0.1154,22.75386
0.1154,22.75588
0.1154,22.75779
0.0582,22.75956
0.0582,22.76158
0.0582,22.76328
0.0582,22.76507
0.0582,22.76711
0.0582,22.76917
0.0582,22.77171
0.0582,22.77361
0.0582,22.77545
0.0582,22.77726
0.0582,22.77917
0.0582,22.78098
0.0582,22.78278
-0.0275,22.78466
-0.0275,22.78667
-0.0275,22.78826
-0.0275,22.79037
-0.0275,22.79221
-0.0275,22.79408
-0.0275,22.79597
-0.0275,22.79789
-0.0275,22.79968
-0.0275,22.80148
-0.0275,22.80338
-0.0275,22.80518
-0.0275,22.80709
-0.1451,22.80896
-0.1451,22.81099
-0.1451,22.81266
-0.1451,22.81457
-0.1451,22.81639
-0.1451,22.81819
-0.1451,22.82008
-0.1451,22.82187
-0.1451,22.82366
-0.1451,22.82553
-0.1451,22.83265
-0.295,22.83993
-0.295,22.8418
-0.295,22.84344
-0.295,22.84526
-0.295,22.84727
-0.295,22.84917
-0.295,22.85113
-0.295,22.85297
-0.295,22.85477
-0.295,22.85677
-0.4177,22.85886
-0.4177,22.86058
-0.4177,22.8623
-0.4177,22.86407
-0.4177,22.86597
-0.4177,22.86787
-0.4177,22.86968
-0.4177,22.87169
-0.4177,22.8736
-0.4177,22.87542
-0.4177,22.87717
-0.4177,22.87897
-0.4177,22.88097
-0.4177,22.88277
-0.5077,22.88468
-0.5077,22.88668
-0.5077,22.88827
-0.5077,22.89018
-0.5077,22.8921
-0.5077,22.89378
-0.5077,22.89573
-0.5077,22.89758
-0.5077,22.89949
-0.5077,22.90138
-0.5077,22.90328
-0.5077,22.90517
-0.5077,22.90701
-0.5635,22.90878
-0.5635,22.91077
-0.5635,22.91246
-0.5635,22.91428
-0.5635,22.91607
-0.5635,22.91801
-0.5635,22.91976
-0.5635,22.92167
-0.5635,22.92358
-0.5635,22.92542
-0.5635,22.92727
-0.5635,22.9291
-0.5635,22.93108
-0.5635,22.93297
-0.5862,22.93481
-0.5862,22.93679
-0.5862,22.93848
-0.5862,22.94048
-0.5862,22.94223
-0.5862,22.94406
-0.5862,22.94587
-0.5862,22.94766
-0.5862,22.94957
-0.5862,22.95162
-0.5784,22.96919
-0.5784,22.97159
-0.5784,22.97338
-0.5784,22.97525
-0.5784,22.97697
-0.5784,22.97886
-0.5784,22.98085
-0.5432,22.9889
-0.5432,22.9909
-0.5432,22.99347
-0.5432,22.99615
-0.5432,22.99856
-0.5432,23.00129
-0.5432,23.00407
-0.5432,23.00738
-0.479,23.0101
-0.479,23.013
-0.479,23.01547
-0.479,23.01747
-0.479,23.0194
-0.479,23.02147
-0.479,23.02339
-0.479,23.02525
-0.479,23.02696
-0.479,23.02877
-0.479,23.03067
-0.479,23.03257
-0.383,23.03445
-0.383,23.03647
-0.383,23.03806
-0.383,23.04007
-0.383,23.04195
-0.383,23.04366
-0.383,23.04581
-0.383,23.04736
-0.383,23.04917
-0.383,23.05107
-0.383,23.05287
-0.383,23.05466
-0.383,23.05659
-0.383,23.05847
-0.2569,23.06033
-0.2569,23.06238
-0.2569,23.06407
-0.2569,23.06586
-0.2569,23.06778
-0.2569,23.06966
-0.2569,23.07169
-0.2569,23.07348
-0.2569,23.07536
-0.2569,23.07707
-0.2569,23.0789
-0.2569,23.08077
-0.2569,23.08258
-0.1117,23.08436
-0.1117,23.08637
-0.1117,23.08812
-0.1117,23.08989
-0.1117,23.09177
-0.1117,23.09351
-0.1117,23.09537
-0.1117,23.09727
-0.1117,23.09907
-0.1117,23.10091
-0.1117,23.10286
-0.1117,23.10517
-0.1117,23.10714
0.0026,23.10909
0.0026,23.11112
0.0026,23.11272
0.0026,23.11459
0.0026,23.11638
0.0026,23.11827
0.0026,23.12017
0.0026,23.12208
0.0026,23.12397
0.0026,23.1259
0.0026,23.12777
0.0026,23.12958
0.0026,23.13142
0.0834,23.13858
0.0834,23.1405
0.0834,23.14216
0.0834,23.14397
0.0834,23.14577
0.0834,23.14767
0.0834,23.14955
0.0834,23.15136
0.0834,23.15327
0.0834,23.15497
0.0834,23.15677
0.1302,23.15877
0.1302,23.16058
0.1302,23.16216
0.1302,23.16396
0.1302,23.16576
0.1302,23.16761
0.1302,23.16946
0.1302,23.17129
0.1302,23.17317
0.1302,23.17525
0.1302,23.17707
0.1302,23.17886
0.1302,23.18087
0.1302,23.18268
0.1467,23.18453
0.1467,23.18647
0.1467,23.18837
0.1467,23.19027
0.1467,23.19208
0.1467,23.19389
0.1467,23.19567
0.1467,23.19747
0.1467,23.19938
0.1467,23.20127
0.1467,23.20308
0.1467,23.20489
0.1467,23.20667
0.1358,23.20886
0.1358,23.21068
0.1358,23.21237
0.1358,23.21428
0.1358,23.21635
0.1358,23.21793
0.1358,23.21976
0.1358,23.22157
0.1358,23.22337
0.1358,23.22525
0.1358,23.22699
0.1358,23.22876
0.1358,23.23067
0.1358,23.23247
0.096,23.23429
0.096,23.23626
0.096,23.238
0.096,23.23976
0.096,23.24157
0.096,23.24347
0.096,23.24527
0.096,23.24718
0.096,23.24898
0.096,23.2509
0.096,23.25268
0.096,23.25509
0.096,23.25687
0.0237,23.25911
0.0237,23.26088
0.0237,23.26246
0.0237,23.26437
0.0237,23.26617
0.0237,23.26811
0.0237,23.26989
0.0237,23.27166
0.0237,23.27369
0.0237,23.27552
0.0237,23.27738
0.0237,23.27918
0.0237,23.28109
0.0237,23.28292
-0.0805,23.29007
-0.0805,23.29194
-0.0805,23.29358
-0.0805,23.29538
-0.0805,23.29718
-0.0805,23.29908
-0.0805,23.30103
-0.0805,23.30289
-0.0805,23.30467
-0.0805,23.30677
-0.2143,23.30885
-0.2143,23.31058
-0.2143,23.31227
-0.2143,23.31459
-0.2143,23.31638
-0.2143,23.31818
-0.2143,23.31997
-0.2143,23.32176
-0.2143,23.32397
-0.2143,23.32611
-0.2143,23.32788
-0.2143,23.32967
-0.2143,23.33146
-0.2143,23.33347
-0.3762,23.33529
-0.3762,23.33728
-0.3762,23.33897
-0.3762,23.34087
-0.3762,23.3427
-0.3762,23.34447
-0.3762,23.34637
-0.3762,23.34819
-0.3762,23.35006
-0.3762,23.35197
-0.3762,23.35376
-0.3762,23.35587
-0.3762,23.35778
-0.505,23.35958
-0.505,23.36159
-0.505,23.36327
-0.505,23.36508
-0.505,23.36694
-0.505,23.36878
-0.505,23.37421
-0.5989,23.3849
-0.5989,23.39014
-0.5989,23.39169
-0.5989,23.39395
-0.5989,23.39567
-0.5989,23.39756
-0.5989,23.39948
-0.5989,23.40221
-0.5989,23.4049
-0.5989,23.40757
-0.659,23.41031
-0.659,23.41328
-0.659,23.41588
-0.659,23.41779
-0.659,23.41967
-0.659,23.42147
-0.659,23.42347
-0.659,23.42543
-0.659,23.42722
-0.659,23.42896
-0.659,23.43098
-0.659,23.43277
-0.6891,23.43474
-0.6891,23.44215
-0.6891,23.44368
-0.6891,23.44549
-0.6891,23.44737
-0.6891,23.44927
-0.6891,23.45116
-0.6891,23.4534
-0.6891,23.45518
-0.6891,23.45698
-0.6901,23.45876
-0.6901,23.46077
-0.6901,23.46237
-0.6901,23.4644
-0.6901,23.46628
-0.6901,23.4681
-0.6901,23.46997
-0.6901,23.4718
-0.6901,23.47397
-0.6901,23.47595
-0.6901,23.47767
-0.6901,23.47946
-0.6901,23.48126
-0.6901,23.48307
-0.6602,23.48492
-0.6602,23.487
-0.6602,23.48857
-0.6602,23.49036
-0.6602,23.4923
-0.6602,23.49408
-0.6602,23.49598
-0.6602,23.49779
-0.6602,23.49968
-0.6602,23.50151
-0.6602,23.50338
-0.6602,23.50517
-0.6602,23.50708
-0.5986,23.50895
-0.5986,23.51088
-0.5986,23.51247
-0.5986,23.51437
-0.5986,23.51628
-0.5986,23.51816
-0.5986,23.51999
-0.5986,23.52187
-0.5986,23.52369
-0.5986,23.52547
-0.5986,23.52727
-0.5986,23.52907
-0.5986,23.53099
-0.5986,23.53278
-0.5058,23.53459
-0.5058,23.53657
-0.5058,23.53827
-0.5058,23.54006
-0.5058,23.54213
-0.5058,23.54387
-0.5058,23.54569
-0.5058,23.54748
-0.5058,23.54937
-0.5058,23.55127
-0.5058,23.55308
-0.5058,23.55497
-0.5058,23.55688
-0.3846,23.55875
-0.3846,23.56068
-0.3846,23.56226
-0.3846,23.56419
-0.3846,23.56597
-0.3846,23.56776
-0.3846,23.56958
-0.3846,23.57157
-0.3846,23.57348
-0.3846,23.57545
-0.3846,23.57719
-0.3846,23.57896
-0.3846,23.58077
-0.3846,23.58268
-0.239,23.58459
-0.239,23.58671
-0.239,23.59361
-0.239,23.59538
-0.239,23.59719
-0.239,23.59899
-0.239,23.60127
-0.239,23.60307
-0.239,23.60487
-0.239,23.60678
-0.1181,23.60886
-0.1181,23.61057
-0.1181,23.61217
-0.1181,23.61407
-0.1181,23.61586
-0.1181,23.61777
-0.1181,23.626
-0.1181,23.62786
-0.1181,23.62986
-0.1181,23.63165
-0.0313,23.63372
-0.0313,23.63586
-0.0313,23.63748
-0.0313,23.6397
-0.0313,23.64157
-0.0313,23.64333
-0.0313,23.64529
-0.0313,23.64715
-0.0313,23.64899
-0.0313,23.65096
-0.0313,23.65287
-0.0313,23.65487
-0.0313,23.65676
0.0244,23.65876
0.0244,23.66069
0.0244,23.66235
0.0244,23.66446
0.0244,23.66629
0.0244,23.66818
0.0244,23.67008
0.0244,23.67213
0.0244,23.674
0.0244,23.67582
0.0244,23.67768
0.0244,23.67947
0.0244,23.68147
0.0244,23.6833
0.0509,23.68506
0.0509,23.68709
0.0509,23.68877
0.0509,23.69059
0.0509,23.69236
0.0509,23.69426
0.0509,23.69606
0.0509,23.69797
0.0509,23.69988
0.0509,23.70173
0.0509,23.70346
0.0509,23.7054
0.0509,23.70718
0.0477,23.709
0.0477,23.71097
0.0477,23.71267
0.0477,23.71448
0.0477,23.71629
0.0477,23.71812
0.0477,23.71986
0.0477,23.72178
0.0477,23.72357
0.0477,23.72541
0.0477,23.72729
0.0477,23.72906
0.0477,23.73097
0.0477,23.73288
0.0144,23.73467
0.0144,23.73676
0.0144,23.74374
0.0144,23.74537
0.0144,23.7474
0.0144,23.74917
0.0144,23.75099
0.0144,23.75277
0.0144,23.75509
0.0144,23.75698
-0.0486,23.75876
-0.0486,23.76088
-0.0486,23.76248
-0.0486,23.76429
-0.0486,23.7662
-0.0486,23.76802
-0.0486,23.76989
-0.0486,23.77277
-0.0486,23.77467
-0.0486,23.77652
-0.0486,23.77827
-0.0486,23.78008
-0.0486,23.78199
-0.1398,23.78381
-0.1398,23.78578
-0.1398,23.78738
-0.1398,23.79469
-0.1398,23.79617
-0.1398,23.79805
-0.1398,23.79978
-0.1398,23.80173
-0.1398,23.80346
-0.1398,23.8056
-0.1398,23.80747
-0.2584,23.80939
-0.2584,23.81128
-0.2584,23.81287
-0.2584,23.81477
-0.2584,23.81657
-0.2584,23.81841
-0.2584,23.82018
-0.2584,23.82218
-0.2584,23.82407
-0.2584,23.82598
-0.2584,23.82776
-0.2584,23.82977
-0.2584,23.83159
-0.2584,23.83347
-0.4015,23.83538
-0.4015,23.83736
-0.4015,23.83917
-0.4015,23.84107
-0.4015,23.84293
-0.4015,23.84478
-0.4015,23.84656
-0.4015,23.84837
-0.4015,23.85024
-0.4015,23.85197
-0.4015,23.8539
-0.4015,23.85577
-0.4015,23.85767
-0.5116,23.85947
-0.5116,23.86147
-0.5116,23.86318
-0.5116,23.86498
-0.5116,23.86676
-0.5116,23.86869
-0.5116,23.87047
-0.5116,23.87248
-0.5116,23.87427
-0.5116,23.87618
-0.5116,23.87798
-0.5116,23.87977
-0.5116,23.88157
-0.5915,23.88372
-0.5915,23.88559
-0.5915,23.88725
-0.5915,23.89442
-0.5915,23.89618
-0.5915,23.89803
-0.5915,23.89988
-0.5915,23.90171
-0.5915,23.90358
-0.5915,23.90538
-0.5915,23.90727
-0.6423,23.90915
-0.6423,23.91099
-0.6423,23.91267
-0.6423,23.91447
-0.6423,23.91637
-0.6423,23.91822
-0.6423,23.92014
-0.6423,23.92189
-0.6423,23.92367
-0.6423,23.9255
-0.6423,23.92727
-0.6423,23.92918
-0.6423,23.931
-0.6423,23.93278
-0.6636,23.93468
-0.6636,23.93667
-0.6636,23.93838
-0.6636,23.94007
-0.6636,23.94213
-0.6636,23.94377
-0.6636,23.94571
-0.6636,23.94747
-0.6636,23.94927
-0.6636,23.95118
-0.6636,23.95299
-0.6636,23.95488
-0.6636,23.95678
-0.6543,23.95882
-0.6543,23.96048
-0.6543,23.96217
-0.6543,23.96409
-0.6543,23.96588
-0.6543,23.96777
-0.6543,23.96957
-0.6543,23.97147
-0.6543,23.97338
-0.6543,23.97528
-0.6543,23.97697
-0.6543,23.97889
-0.6543,23.98069
-0.6543,23.98258
-0.6141,23.98438
-0.6141,23.98639
-0.6141,23.98827
-0.6141,23.99008
-0.6141,23.99196
-0.6141,23.99369
-0.6141,23.99548
-0.6141,23.99739
-0.6141,23.99928
-0.6141,24.00106
-0.6141,24.00287
-0.6141,24.00467
-0.6141,24.00647
-0.6141,24.00841
-0.544,24.01019
-0.544,24.01218
-0.544,24.01388
-0.544,24.01578
-0.544,24.01766
-0.544,24.01955
-0.544,24.02178
-0.544,24.02358
-0.544,24.0254
-0.544,24.02728
-0.544,24.02908
-0.544,24.03088
-0.544,24.03278
-0.4467,24.03461
-0.4467,24.03656
-0.4467,24.03834
-0.4467,24.04539
-0.4467,24.04719
-0.4467,24.04918
-0.4467,24.05108
-0.4467,24.05287
-0.4467,24.05466
-0.4467,24.05671
-0.3242,24.05886
-0.3242,24.06057
-0.3242,24.06227
-0.3242,24.06417
-0.3242,24.06596
-0.3242,24.06784
-0.3242,24.06967
-0.3242,24.07156
-0.3242,24.07347
-0.3242,24.0755
-0.3242,24.07707
-0.3242,24.07935
-0.3242,24.08195
-0.1792,24.08622
-0.1792,24.09049
-0.1792,24.09467
-0.1792,24.0977
-0.1792,24.10122
-0.1792,24.10403
-0.1792,24.10693
-0.0664,24.11123
-0.0664,24.11559
-0.0664,24.11996
-0.0664,24.12384
-0.0664,24.13038
0.0168,24.13446
0.0168,24.13826
0.0168,24.14262
0.0168,24.14647
0.0168,24.15098
0.0168,24.15514
0.0709,24.16138
0.0709,24.16651
0.0709,24.17066
0.0709,24.17524
0.0709,24.17888
0.0709,24.18338
0.0954,24.18701
0.0954,24.19286
0.0954,24.20314
0.0954,24.20583
0.0898,24.21064
0.0898,24.21534
0.0898,24.21819
0.0898,24.22071
0.0898,24.22398
0.0898,24.22601
0.0898,24.22812
0.0898,24.23101
0.0545,24.23398
0.0545,24.23775
0.0545,24.24161
0.0545,24.24477
0.0545,24.2482
0.0545,24.25076
0.0545,24.25301
0.0545,24.255
0.0545,24.2572
-0.009,24.26112
-0.009,24.26381
-0.009,24.26569
-0.009,24.26795
-0.009,24.2702
-0.009,24.27267
-0.009,24.27484
-0.009,24.2769
-0.009,24.2791
-0.009,24.28109
-0.0988,24.28817
-0.0988,24.29093
-0.0988,24.29436
-0.0988,24.29782
-0.0988,24.30115
-0.0988,24.30448
-0.0988,24.3081
-0.2136,24.31123
-0.2136,24.31458
-0.2136,24.3172
-0.2136,24.31909
-0.2136,24.32097
-0.2136,24.32287
-0.2136,24.32479
-0.2136,24.32652
-0.2136,24.32838
-0.2136,24.33036
-0.2136,24.33207
-0.3434,24.33406
-0.3434,24.33599
-0.3434,24.33755
-0.3434,24.33957
-0.3434,24.3415
-0.3434,24.34332
-0.3434,24.35049
-0.3434,24.35218
